0,-0.0899890518188477,0.717720376700163,-1.90063533782959,-0.159088447093964,0.845442277193069,-1.99386377334595,0.0544981384277344,0.905506736040115,-1.76632511615753,0.00949430376291275,0.851219335198402,-1.72780952453613;
2.35999999999985,-0.169597399455545,1.4937764747432,-1.82206828072437,0.177874939784428,-0.0863320583362688,-1.90256080710291,-0.143644742569594,1.4968597238702,-1.42804233844718,-0.230770569595597,1.23703981201076,-1.8117240259965;
2.37999999999985,-0.144676421991109,1.4968882373716,-1.62747202776257,0.0476245923563941,-0.0515529391298348,-1.91324105900228,-0.156601859133079,1.4984298619351,-1.51033765731077,-0.230655072109353,1.36851990600538,-1.70740459759631;
2.39999999999985,-0.121683667357325,1.4984441186858,-1.3783433897415,-0.0635701825357922,-0.0173224328522709,-1.96361255964488,-0.183965366383709,1.47411292357848,-1.70976623027434,-0.203227502294605,1.43425995300269,-1.5319035957237;
2.41999999999984,-0.119458422986447,1.4992220593429,-1.13665946638183,-0.166229454385114,0.0715526045081602,-1.9382292823039,-0.233315850744802,1.35823505900108,-1.90488311513717,-0.114587144349131,1.46712997650134,-1.46586888929108;
2.43999999999984,-0.177576134367674,1.49961102967145,-1.23974974411525,-0.259949639492667,0.165735641157507,-1.84029977699332,-0.243727892165461,1.03472121994596,-2.00244155756859,-0.0148898545375033,1.48356498825067,-1.63113278696885;
2.45999999999984,-0.338788067183837,1.18119224938096,-1.66987487205763,-0.242543205347377,0.277895082551181,-1.79422789404895,-0.14060958183064,0.60365777036002,-2.05122077878429,0.0607832507555403,1.14832339906451,-1.86556639348442;
2.47999999999984,-0.419394033591919,0.665383050006335,-1.88493743602881,-0.166073515577474,0.378883171835512,-1.94711394702448,-0.00786189693338655,0.25182888518001,-1.97059081999517,0.0160778488846977,0.637160030125365,-1.98278319674221;
2.49999999999984,-0.459697016795959,0.282691525003167,-1.99246871801441,-0.0922608102179364,0.471115276594445,-2.02355697351224,0.00400280347403396,0.0759144425900051,-1.81606578930247,-0.0358418225182911,0.608784614562385,-2.04139159837111;
2.51999999999983,-0.47984850839798,0.0913457625015837,-2.0462343590072,-0.0119845295358099,0.621922917852543,-2.06177848675612,-0.0817492562982614,-0.0120427787049975,-1.75815217546636,0.0176369447045614,1.00522387552231,-2.02070294578246;
2.53999999999983,-0.48992425419899,-0.00432711874920814,-2.0731171795036,-0.0410779768431384,0.985410408024859,-2.08088924337806,-0.181242558084586,-0.0560213893524987,-1.88487839724627,0.069239246573701,1.10422519707665,-2.05468142608489;
2.55999999999983,-0.48779679525898,-0.0521635593746041,-2.0865585897518,0.0593392094868323,1.24270520401243,-2.09044462168903,-0.183216270964672,-0.0780106946762494,-1.67912357313438,0.150484727485306,1.30211259853832,-1.93964663435859;
2.57999999999983,-0.424084960167637,-0.076081779687302,-2.04384916892413,0.0995550124296497,1.37135260200621,-2.09522231084452,-0.162411192437673,-0.0890053473381247,-1.74394608966015,0.233210973075691,1.40105629926916,-1.82699385727367;
2.59999999999982,-0.305796490284319,-0.088040889843651,-1.91109803552808,0.129047563893048,1.43567630100311,-2.09761115542226,-0.08594041552676,-0.0945026736690623,-1.7567015659387,0.327387089397343,1.4117990541756,-1.71055961621265;
2.61999999999982,-0.221068016575036,-0.0940204449218255,-1.84658358213992,0.156908172777517,1.46783815050155,-2.09880557771113,0.0799015678637562,-0.0972513368345312,-1.76827089844024,0.389061882329897,1.33450221063196,-1.63534092045059;
2.63999999999982,-0.188810468458264,-0.0970102224609128,-1.85206275640771,0.190383984650783,1.48391907525078,-2.09940278885556,0.289950783931878,0.476596060861299,-1.71496067075866,0.386850207961061,1.26077194333821,-1.61602414864416;
2.65999999999982,-0.241078846823736,-0.0985051112304564,-1.78718828886174,0.134383913678731,1.49195953762539,-2.09970139442778,0.394975391965939,0.988298030430649,-1.64099545344183,0.398112596827973,1.29795521557703,-1.6250747785872;
2.67999999999982,-0.225690390056155,-0.0992525556152282,-1.81733294591021,0.124127903780741,1.49597976881269,-2.05252285092521,0.44748769598297,1.24414901521532,-1.51560585878526,0.333349513688797,1.39897760778852,-1.5767022513303;
2.69999999999981,-0.187673460933458,-0.0996262778076141,-1.9586664729551,0.135271060864828,1.49798988440635,-1.7355566103729,0.402839230681914,1.37207450760766,-1.532522797993,0.27733401521003,1.44948880389426,-1.5987506147699;
2.71999999999981,-0.12593804453457,-0.0998131389038071,-1.90430871512669,0.13755792280073,1.49899494220317,-1.37850267685813,0.303234595847854,1.43603725380383,-1.56378953924337,0.233267373959004,1.44349899150478,-1.79844468218468;
2.73999999999981,-0.022735072248402,-0.0759613690086357,-1.67126377878675,0.140056393842077,1.49949747110159,-1.1262359013029,0.167874716318016,1.46801862690192,-1.47761360491593,0.174209930856913,1.15811720866733,-1.94922234109234;
2.75999999999981,0.0845048136148737,-0.037418314680862,-1.62485988914017,0.140681556811022,1.38963178885356,-1.18452975699644,0.0160627429665946,1.48400931345096,-1.4761544693772,0.13848042784129,0.920996301267412,-2.02461117054617;
2.7799999999998,0.139573149414554,0.135761191017723,-1.66970746904137,0.28319402414068,1.0725042904038,-1.64226487849822,-0.0738317803054143,1.2637016325527,-1.69311129993518,0.081426982124619,0.704484158204927,-2.06230558527308;
2.7999999999998,0.0776211415388655,0.334778962317753,-1.88485373452068,0.39159701207034,0.673461727530696,-1.87113243924911,0.00462802690719125,0.804624630477703,-1.89655564996759,0.0257642962733767,0.406874528252549,-2.01377967185178;
2.8199999999998,0.0405388205577171,0.426677661033297,-1.99242686726034,0.37562908579286,0.296997012809385,-1.98556621962455,0.106928230734937,0.500999260677236,-1.9982778249838,0.0533132530351411,0.153437264126274,-1.84165372047026;
2.8399999999998,-0.00447710487598003,0.541170991406751,-2.04621343363017,0.308177747375648,0.0984985064046925,-2.04278310981228,0.131318344579276,0.689588761693904,-2.0491389124919,0.101290503794945,0.0267186320631372,-1.69383243964712;
2.8599999999998,-0.0133236442672899,0.748655063383734,-2.07310671681509,0.398972034278949,-0.000750746797653766,-2.07139155490614,0.0894518009355348,0.920024019661878,-2.02760408368354,0.211888242391247,-0.0366406839684314,-1.87226249896784;
2.87999999999979,-0.0278030937248315,0.984252402421314,-2.08655335840754,0.423352484615366,-0.0503753733988269,-2.08569577745307,0.0765964873398682,1.10604077288674,-2.06380204184177,0.216125994040319,-0.0683203419842157,-1.8572800562943;
2.89999999999979,-0.0717829486396832,1.24212620121066,-2.09327667920377,0.393478734449407,-0.0751876866994134,-1.95048901941234,0.00858480790085301,1.30302038644337,-2.08190102092088,0.195257301486407,-0.0841601709921078,-1.83217516174739;
2.91999999999979,-0.0655894158615134,1.37106310060533,-2.09663833960189,0.330305298544894,-0.0875938433497067,-1.73373878402439,-0.135044055686262,1.40151019322169,-1.98839555140168,0.0749938274209075,-0.0920800854960539,-1.76800417418691;
2.93999999999979,-0.0748086856967937,1.43553155030266,-2.09831916980094,0.339287099231248,-0.0937969216748534,-1.80356837711199,-0.18415693794979,1.45075509661084,-1.92222449956253,0.00237601701340937,-0.096040042748027,-1.75370896813975;
2.95999999999979,-0.136436433750725,1.46776577515133,-2.09915958490047,0.348507032090905,-0.0968984608374267,-1.88394681315354,-0.152857788976497,1.47537754830542,-1.81449080794014,-0.148937716762613,0.385025878493998,-1.67519606678539;
2.97999999999978,-0.17373904226141,1.48388288757567,-2.03958383722143,0.335761747208477,-0.0984492304187133,-1.97571213891472,-0.136304035870466,1.48768877415271,-1.57248502417881,-0.224166193147694,0.942512939246999,-1.66937404438284;
2.99999999999978,-0.168182891596937,1.49194144378783,-1.90034940800586,0.272782931251944,-0.0992246152093567,-1.9615517648576,-0.13547471199842,1.49384438707636,-1.41442966781298,-0.236138644288081,1.2212564696235,-1.73408831737651;
3.01999999999978,-0.162413628692222,1.49597072189392,-1.71645911242325,0.136015283874482,-0.082668495234378,-1.91979367298475,-0.12557417946265,1.49692219353818,-1.409338100365,-0.241830220257291,1.33548191732976,-1.72854963134832;
3.03999999999978,-0.135357781944072,1.49798536094696,-1.4579674149839,0.00679114928434803,-0.0816749930662551,-1.9070271649092,-0.147151353742708,1.49846109676909,-1.58055686732689,-0.233639731424574,1.41774095866488,-1.5865042070106;
3.05999999999977,-0.126805892734426,1.49899268047348,-1.16762870079716,-0.0956298608055189,-0.0337713062903602,-1.89826028536407,-0.195768219424302,1.4140091505078,-1.84027843366345,-0.163992103346946,1.45887047933244,-1.46554891961591;
3.07999999999977,-0.151548415794322,1.49949634023674,-1.08592010501246,-0.218045755350117,0.0725901573826214,-1.8368895420961,-0.23523811886361,1.1768559439196,-1.97013921683172,-0.0556194865747105,1.47943523966622,-1.53685774007329;
3.09999999999977,-0.325774207897161,1.29992960665707,-1.59296005250623,-0.217722373467447,0.178096495565243,-1.7437746291127,-0.174066593992962,0.681356250405996,-2.03506960841586,0.0248163855054075,1.31931536119854,-1.7358610709453;
3.11999999999977,-0.41288710394858,0.811676293482799,-1.84648002625311,-0.170140919914723,0.333610045163069,-1.90578851723503,-0.0370788575948545,0.290678125202998,-1.97195457206453,0.0294923527527896,0.73645064791876,-1.91793053547265;
3.13999999999977,-0.45644355197429,0.3558381467414,-1.97324001312656,-0.110884443040133,0.385025935991721,-2.00289425861752,0.0235553186266984,0.0953390626014991,-1.80660335861785,-0.0189241548633055,0.501524889274626,-2.00896526773633;
3.15999999999976,-0.478221775987145,0.1279190733707,-2.03662000656328,-0.0355486479974987,0.50799873750613,-2.05144712930876,-0.0442167905405479,-0.00233046869925044,-1.7199356592851,0.016762501783397,0.766868713400855,-2.05448263386816;
3.17999999999976,-0.489110887993573,0.0139595366853499,-2.06831000328164,-0.00660984548813116,0.76646336754762,-2.07572356465438,-0.160008192233012,-0.0511652343496252,-1.81516606396224,0.0570149354076516,1.12017734194899,-1.90425993551776;
3.19999999999976,-0.494555443996786,-0.043020231657325,-2.08415500164082,0.0190409974610507,1.08270634035569,-2.08786178232719,-0.178339283551656,-0.0755826171748126,-1.72424424531949,0.102560986475951,1.23533110690666,-1.94938881571077;
3.21999999999976,-0.497277721998393,-0.0715101158286625,-2.00502989411379,0.0865650262611955,1.29135317017784,-2.09393089116359,-0.170007796330195,-0.0877913085874063,-1.67165183396584,0.162082981565002,1.36766555345333,-1.93221284237992;
3.23999999999975,-0.412515756903738,-0.0857550579143313,-1.88265341281903,0.119771215427808,1.39567658508892,-2.0969654455818,-0.136367815158239,-0.0938956542937032,-1.74966314718846,0.236015109766723,1.43383277672666,-1.81492474122589;
3.25999999999975,-0.305513385444209,-0.0928775289571656,-1.79449343264109,0.14354759191915,1.44783829254446,-2.0984827227909,-0.0067146256672694,-0.0969478271468516,-1.73997805558504,0.327835888738037,1.43152832397887,-1.68638500145945;
3.27999999999975,-0.226339334800504,-0.0964387644785828,-1.83552704244855,0.168606147644145,1.47391914627223,-2.09924136139545,0.195626900041732,0.177882327533561,-1.74917390566499,0.367082037863434,1.35825257007812,-1.61165263887183;
3.29999999999975,-0.216174372114073,-0.0982193822392914,-1.83962128952147,0.164542243419698,1.48695957313612,-2.09962068069772,0.347813450020866,0.775851280439296,-1.67748140653685,0.345725119082779,1.31138954015838,-1.59539500443109;
3.31999999999975,-0.240988239485687,-0.0991096911196457,-1.81063374377788,0.128956330388095,1.49347978656806,-1.94871056312718,0.423906725010433,1.13792564021965,-1.54836697111882,0.302986239179298,1.40569477007919,-1.55201806708161;
3.33999999999974,-0.226432129958603,-0.0995548455598229,-1.90336200047285,0.140135418459428,1.49673989328403,-1.72081965175469,0.437340859453459,1.31896282010982,-1.51983938430924,0.256356642834507,1.4528473850396,-1.52155260137709;
3.35999999999974,-0.175704536248909,-0.0997774227799114,-1.85902106190101,0.139009938977486,1.49836994664201,-1.40374184830586,0.343438479443679,1.40948141005491,-1.57933531957457,0.21908392101137,1.46142517309917,-1.6518030240734;
3.37999999999974,-0.0863883977183036,-0.0998887113899557,-1.59876946819015,0.122670413028363,1.49918497332101,-1.08220201126536,0.205318560967987,1.45474070502746,-1.4690451366583,0.166490019110879,1.20380131891138,-1.8759015120367;
3.39999999999974,0.0274450907583867,-0.0999443556949779,-1.52299355200026,0.118420498853506,1.41547090176823,-1.0908998161147,0.0464268292835081,1.47737035251373,-1.40482151423293,0.118847002758603,0.890746532334719,-1.98795075601835;
3.41999999999973,0.107292117351087,-0.000629867418869515,-1.53693629469024,0.198904408457667,1.13094885530115,-1.59544990805735,-0.0813256566797334,1.40507687676307,-1.58061734395423,0.0653079575667879,0.683308791346269,-2.04397537800918;
3.43999999999973,0.0473623981444993,0.241590046234794,-1.76506527645164,0.349366974355176,0.736678595255023,-1.84772495402868,-0.0429903590964595,0.955577571930274,-1.84030867197712,-0.00755955664465321,0.419932323310235,-2.00409210966651;
3.45999999999973,-0.00126159119760203,0.351623552713726,-1.93253263822582,0.373483102083899,0.325062463139597,-1.97386247701434,0.0635365635013918,0.541153792411975,-1.97015433598856,0.00788400084699446,0.159966161655117,-1.84156526350292;
3.47999999999973,-0.0132129027851185,0.449039798813032,-2.01626631911291,0.320200730443347,0.112531231569798,-2.03693123850717,0.125128259949701,0.436853792205896,-2.03507716799428,0.0651024623261156,0.0299830808275586,-1.72661596399204;
3.49999999999973,-0.0178414131406824,0.606418640458071,-2.05813315955646,0.354781287253076,0.00626561578489913,-2.06846561925358,0.0893018151784028,0.731976697810216,-1.99545006823863,0.121172369497332,-0.0350084595862207,-1.75287465384432;
3.51999999999972,-0.017801466644003,0.762348446768266,-2.07906657977823,0.427390643626538,-0.0468671921075504,-2.08423280962679,0.0466480994951767,1.09829546112206,-1.81653701251907,0.170453523882882,-0.0675042297931103,-1.76642743016694;
3.53999999999972,-0.0338845971525679,1.08291473861622,-2.08953328988911,0.415375843778296,-0.0734335960537752,-2.05752833608972,-0.00229591783225325,1.29914773056103,-1.95826850625953,0.14276612842513,-0.0837521148965552,-1.77288363409745;
3.55999999999972,-0.0643602152318244,1.29145736930811,-2.09476664494456,0.331285190947376,-0.0867167980268876,-1.87256135704213,-0.0656834980663647,1.39957386528051,-1.94668178902607,0.118266237797503,-0.0918760574482776,-1.80657876944893;
3.57999999999972,-0.0851976034865024,1.39572868465405,-2.09738332247228,0.276504628840845,-0.0933583990134438,-1.687332234095,-0.171004068693369,1.44978693264026,-1.95684237056246,0.00753115347135272,-0.0959380287241388,-1.76099790442166;
3.59999999999971,-0.133162294518215,1.44786434232703,-2.09869166123614,0.300626493783673,-0.0966791995067219,-1.78305301532669,-0.192717646281346,1.47489346632013,-1.85534236815209,-0.128500928028881,0.432559790297774,-1.67801760637848;
3.61999999999971,-0.151613227671018,1.47393217116351,-1.98916315191858,0.325333159611563,-0.098339599753361,-1.94152650766335,-0.18918508108478,1.48744673316006,-1.60986039383528,-0.203716125063329,0.966279895148887,-1.65486641776606;
3.63999999999971,-0.14444624868315,1.48696608558176,-1.84696482893761,0.267950345598628,-0.0991697998766805,-2.00074387159329,-0.176032058278825,1.47988931926253,-1.41954598299323,-0.244193198468402,1.23313994757444,-1.70839758938573;
3.65999999999971,-0.142416723804084,1.49348304279088,-1.7028040127304,0.118447753351415,-0.0875911579492045,-1.93943357152929,-0.156776107092751,1.48994465963126,-1.39145130749374,-0.2417090617548,1.31227237161056,-1.73719051393878;
3.67999999999971,-0.123401203670307,1.49674152139544,-1.44627322933807,-0.0126979558857853,-0.0810431294621206,-1.90785524091716,-0.17300534761948,1.49497232981563,-1.55547045288399,-0.222220533437062,1.40613618580528,-1.59417738275235;
3.6999999999997,-0.115182477493189,1.49837076069772,-1.15291372429199,-0.118178861995169,-0.0442353870958674,-1.90487702112196,-0.218619234745714,1.39128810439527,-1.82773522644199,-0.154523665580416,1.45306809290264,-1.46158809342238;
3.7199999999997,-0.142947031984281,1.49918538034886,-1.09551816528473,-0.244939998815273,0.0609854208185977,-1.84326424708365,-0.255338057371484,1.14878260331363,-1.963867613221,-0.0437995479868175,1.47653404645132,-1.53116009820627;
3.7399999999997,-0.32147351599214,1.32543721646532,-1.59775908264236,-0.242054411982404,0.162573247490064,-1.739164348495,-0.186410924838238,0.644072481180281,-2.0319338066105,0.0324637437678217,1.30973633017146,-1.73755449945294;
3.7599999999997,-0.41073675799607,0.78953234181039,-1.84887954132118,-0.180869978475028,0.303309943943091,-1.91863036555648,-0.050629592262831,0.272036240590141,-1.93379204187413,0.0243541963804185,0.721484938691077,-1.91877724972647;
3.77999999999969,-0.455368378998035,0.344766170905195,-1.97443977066059,-0.117323784136501,0.361203373804126,-2.00931518277824,0.00554492278738486,0.0860181202950703,-1.76589929567585,-0.0254211314564735,0.502420039688556,-2.00938862486324;
3.79999999999969,-0.477684189499018,0.122383085452598,-2.0372198853303,-0.0337898882745339,0.48074706263067,-2.05465759138912,-0.0710347769466854,-0.00699093985246486,-1.68656603598003,0.0138380422172055,0.811236576097711,-2.05241872630338;
3.81999999999969,-0.488842094749509,0.0111915427262987,-2.06860994266515,-0.0351004211365498,0.771344039175519,-2.07732879569456,-0.20702121127684,-0.0534954699262324,-1.8050910199851,0.0489150012521498,1.10238695336258,-1.88293168823829;
3.83999999999969,-0.494421047374754,-0.0444042286368506,-2.07668038093569,-0.0187972817450423,1.11459053622365,-2.08866439784728,-0.226234010999596,-0.0767477349631162,-1.73115393942447,0.0909834415211555,1.14149721956688,-1.99146584411914;
3.85999999999969,-0.497210523687377,-0.0722021143184253,-1.96728321057321,0.080354204891639,1.30729526811183,-2.09433219892364,-0.190628076466518,-0.0883738674815581,-1.58899306419418,0.159981841171497,1.32074860978344,-1.93196733067659;
3.87999999999968,-0.43737331966687,-0.0861010571592127,-1.84237489870072,0.109501070141056,1.40364763405591,-2.09716609946182,-0.168245350555876,-0.094186933740779,-1.74634835304283,0.232202007335779,1.41037430489172,-1.80645800863816;
3.89999999999968,-0.33601559450293,-0.0930505285796063,-1.74733183170796,0.139501692831148,1.45182381702796,-2.09858304973091,-0.0316426201841726,-0.0970934668703895,-1.72911245615017,0.326868206045209,1.45518715244586,-1.66967501806773;
3.91999999999968,-0.255315678368332,-0.0965252642898032,-1.80607796204806,0.171824520617539,1.47591190851398,-2.09929152486546,0.17508412499321,0.147637758676011,-1.73187957302099,0.368244905959158,1.38402271202234,-1.59964455002326;
3.93999999999968,-0.237794138317467,-0.0982626321449016,-1.82186794525743,0.16908551622918,1.48795595425699,-2.09964576243273,0.337542062496605,0.755598681183556,-1.65556153454068,0.340646174197688,1.31310449804379,-1.58818651404867;
3.95999999999967,-0.255313485326946,-0.0991313160724508,-1.79427245679677,0.129846703655972,1.49397797712849,-1.93817299246247,0.418771031248303,1.12779934059178,-1.50276102621199,0.296545142057188,1.39201084954298,-1.53565084321742;
3.97999999999967,-0.241591955752462,-0.0995656580362254,-1.86045059473902,0.135051702085859,1.49698898856425,-1.69124630659548,0.429495760375128,1.31389967029589,-1.49212995419324,0.24308020061386,1.44600542477149,-1.4889945848954;
3.99999999999967,-0.18921488480334,-0.0997828290181127,-1.77183343724206,0.133111057789985,1.49849449428212,-1.35521945938333,0.324845915523105,1.40694983514794,-1.55513578926236,0.199780904979171,1.44476695503482,-1.60604755799831;
4.01999999999968,-0.101021160267614,-0.0998914145090564,-1.505474108238,0.105242634669872,1.49924724714106,-1.03421134941212,0.18541033659723,1.45347491757397,-1.43786890643194,0.150654827222557,1.19613752288465,-1.85302377899916;
4.03999999999968,0.0151185456997044,-0.0999457072545282,-1.45025751132715,0.102879293986128,1.38916750260267,-1.08656747337397,0.0202500553645027,1.47673745878699,-1.40580568232812,0.106518472366199,0.872576671455525,-1.97651188949958;
4.05999999999969,0.0873933001401964,-0.00469283815866664,-1.46335989082331,0.189096018586539,1.10744688663916,-1.59328373668698,-0.0992463412027889,1.35340116981746,-1.59479550678868,0.0528390408717918,0.675913643645358,-2.03825594474979;
4.0799999999997,0.027324524921325,0.22389444233653,-1.71658292931554,0.332822492973995,0.714635545780442,-1.84664186834349,-0.044457091795471,0.909532000442749,-1.84739775339434,-0.0156099956649876,0.405686747931993,-2.01341824079607;
4.0999999999997,-0.0208726377277835,0.331460548051581,-1.90829146465777,0.363629442879057,0.307317772890221,-1.97332093417175,0.0722366454665528,0.510133732269409,-1.97369887669717,0.00327132093815325,0.152843373965996,-1.8434799588971;
4.11999999999971,-0.0335842225446932,0.428814128343456,-2.00414573232888,0.315224417064834,0.103658886445111,-2.03666046708587,0.13248695266568,0.421307409261764,-2.03684943834859,0.0605299418564057,0.0264216869829982,-1.73390563166403;
4.13999999999972,-0.0295177792258378,0.561163666995462,-2.05207286616444,0.344591864751899,0.0018294432225553,-2.06833023354294,0.0990285057441559,0.717879680025131,-1.97323231657305,0.110605945259105,-0.0367891565085009,-1.7579446168555;
4.15999999999972,-0.0159871643159447,0.711668133811204,-2.07603643308222,0.413664826952976,-0.0490852783887224,-2.08416511677147,0.0419940176167174,1.08223204773046,-1.79343775937934,0.174802231624609,-0.0683945782542505,-1.76890283086961;
4.17999999999973,-0.0287112077759533,1.03697417978249,-2.08801821654111,0.395421311658403,-0.0745426391943612,-2.06348432730854,-0.00418146865774774,1.29111602386523,-1.94638921832035,0.143060480274203,-0.0841972891271252,-1.76820650924775;
4.19999999999974,-0.0596836416267767,1.26848708989125,-2.09400910827055,0.310891643664132,-0.0872713195971806,-1.89360020374865,-0.0699977029224713,1.39555801193262,-1.92367907571291,0.110490698773385,-0.0920986445635626,-1.80009209925698;
4.21999999999974,-0.0887065263759799,1.38424354494562,-2.09700455413528,0.270323479722386,-0.0936356597985903,-1.71267073708579,-0.177991042775933,1.44777900596631,-1.94835333132493,0.00148140428400106,-0.0960493222817813,-1.77182001975559;
4.23999999999975,-0.177448770809755,1.44212177247281,-2.09850227706764,0.29436635879201,-0.0968178298992952,-1.75303834357761,-0.201532457194241,1.47388950298315,-1.86958906900757,-0.180680072317838,0.541367738647012,-1.64667624040138;
4.25999999999976,-0.154759023094468,1.47106088623641,-1.9978085809605,0.31454062892756,-0.0984089149496476,-1.9265191717888,-0.202422640483336,1.48694475149158,-1.61949069774088,-0.231798673873305,1.02068386932351,-1.63674926511293;
4.27999999999976,-0.140924445343163,1.4855304431182,-1.85343211261713,0.249842114218876,-0.0992044574748238,-1.99390571335679,-0.18541718490956,1.47558129059793,-1.42527904051511,-0.258466656806648,1.26034193466175,-1.70253770824197;
4.29999999999977,-0.132834333753658,1.4927652215591,-1.66989638957274,0.100204782967173,-0.0996022287374119,-1.940341074366,-0.163499555627693,1.48779064529897,-1.40234708705529,-0.252414690555423,1.37987342094416,-1.68496452210309;
4.31999999999978,-0.115332641291655,1.49638261077955,-1.3973786898101,-0.0363137290455884,-0.099801114368706,-1.89695809836121,-0.184356561919147,1.47524077352763,-1.59757158716015,-0.215471006185457,1.43993671047208,-1.55881161062897;
4.33999999999978,-0.108461218917388,1.49819130538978,-1.11017325260463,-0.157466981290677,-0.0628334180356408,-1.88784459707604,-0.236913753161875,1.35385089842916,-1.84878579358008,-0.130187286511384,1.46996835523604,-1.46429515912623;
4.35999999999979,-0.165664549392471,1.49909565269489,-1.18019672502191,-0.265686732470442,0.0313743762254047,-1.79810292659931,-0.258598285024388,1.03932667090714,-1.97439289679004,-0.020037244744759,1.48498417761802,-1.57504955447957;
4.3799999999998,-0.332832274696235,1.26081593543062,-1.64009836251096,-0.247028694718803,0.146512040102448,-1.70893469869461,-0.153711540850512,0.530768646370471,-2.03719644839502,0.0555542283318136,1.19684141589641,-1.81608039099597;
4.3999999999998,-0.416416137348118,0.666017367987679,-1.87004918125548,-0.168479922696811,0.255349974137528,-1.90446734934731,-0.0222596848768551,0.215384323185236,-1.90097069290746,0.0111861690412806,0.616178505189417,-1.95804019549798;
4.41999999999981,-0.458208068674059,0.28300868399384,-1.98502459062774,-0.101699709735742,0.355868443003289,-2.00223367467365,-0.00172831419917738,0.0576921615926178,-1.72577577455574,-0.0309044499928332,0.489427503231763,-2.02902009774899;
4.43999999999982,-0.479104034337029,0.0915043419969198,-2.04251229531387,-0.0126409720591859,0.487762416477497,-2.05111683733683,-0.0938749271820625,-0.0211539192036911,-1.66303062252072,0.0169582673045706,0.894431464018225,-1.98188699627745;
4.45999999999982,-0.489552017168515,-0.00424782900154012,-2.07125614765693,-0.0339457231368699,0.801477879820017,-2.07555841866841,-0.220805015871457,-0.0605769596018456,-1.78224314357771,0.0672981880174434,1.1656519254753,-1.84942730141097;
4.47999999999983,-0.494776008584257,-0.0521239145007701,-2.06070409359241,-0.0189910499555905,1.15073893991001,-2.08777920933421,-0.244760143910613,-0.0802884798009228,-1.73292314363486,0.102837252520837,1.14955612821922,-1.97471365070549;
4.49999999999984,-0.497388004292129,-0.076061957250385,-1.93156095416201,0.0818617586144289,1.325369469955,-2.0938896046671,-0.200761549549682,-0.0901442399004614,-1.58489070660356,0.178345184278149,1.32477806410961,-1.91500712800129;
4.51999999999984,-0.421100680345832,-0.0880309786251925,-1.79946224227971,0.114698170614664,1.4126847349775,-2.09694480233355,-0.160800488033584,-0.0950721199502307,-1.73426403168084,0.254940791106055,1.4123890320548,-1.77771058613113;
4.53999999999985,-0.321807969567448,-0.0940154893125963,-1.73611605234656,0.147829042172643,1.45634236748875,-2.09847240116678,-0.00201031209960158,-0.0975360599751154,-1.72687384666623,0.3434953713297,1.45561072429461,-1.64758089897062;
4.55999999999986,-0.249698936222628,-0.0970077446562981,-1.79959477815883,0.183314500200854,1.47817118374438,-2.09923620058339,0.216163241853642,0.276040530324237,-1.71087685615629,0.368376141780573,1.36371742288492,-1.59664671032144;
4.57999999999986,-0.254617772936143,-0.0985038723281491,-1.80960014777311,0.162282226258569,1.48908559187219,-2.09961810029169,0.358081620926821,0.884791421949991,-1.6276964311342,0.342151816484311,1.31536465187978,-1.5905337612257;
4.59999999999987,-0.265729735314507,-0.0992519361640745,-1.7953922883517,0.129813600268986,1.49454279593609,-1.91315718251775,0.424273983833772,1.192395710975,-1.46687450431489,0.288989600239684,1.40768232593989,-1.51732158861685;
4.61999999999988,-0.236087713450024,-0.0996259680820373,-1.84617877085241,0.134187131269289,1.49727139796805,-1.60751511731898,0.412446239887467,1.3461978554875,-1.48948687177252,0.237536397724593,1.45384116296994,-1.49846804689431;
4.63999999999988,-0.169978914365088,-0.0998129840410186,-1.6829617675604,0.123496372870362,1.49863569898402,-1.24509384472745,0.290515175312157,1.42309892774375,-1.51598739406144,0.192010236158592,1.39278791012877,-1.67511226212513;
4.65999999999989,-0.071218851856845,-0.0999064920205093,-1.44288458210536,0.0941034311909262,1.49931784949201,-1.00293730417678,0.14817235134512,1.46154946387187,-1.38872303257721,0.137742318697086,1.11469218910989,-1.88755613106257;
